PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.69,0.475,0.46499999999999997,0.5800000000000001,0.515,0.635,0.61,0.6950000000000001,0.535
0.65,0.375,0.28500000000000003,0.45999999999999996,0.33,0.65,0.62,0.645,0.5700000000000001
0.7,0.675,0.33,0.44,0.49,0.64,0.65,0.665,0.6950000000000001
0.625,0.35000000000000003,0.64,0.605,0.5800000000000001,0.595,0.615,0.665,0.675
0.685,0.56,0.65,0.5349999999999999,0.385,0.615,0.64,0.685,0.685
0.675,0.645,0.405,0.575,0.56,0.615,0.61,0.635,0.56
0.655,0.33,0.69,0.39,0.605,0.6,0.65,0.645,0.675
0.7,0.385,0.195,0.41000000000000003,0.4,0.64,0.62,0.685,0.665
0.7,0.395,0.265,0.435,0.52,0.63,0.6499999999999999,0.665,0.5650000000000001
0.705,0.325,0.315,0.53,0.49,0.58,0.585,0.6599999999999999,0.675
0.6799999999999999,0.14500000000000002,0.63,0.505,0.605,0.605,0.605,0.6799999999999999,0.67
0.675,0.64,0.44000000000000006,0.395,0.565,0.62,0.635,0.605,0.625
0.71,0.27,0.52,0.55,0.65,0.635,0.64,0.515,0.705
0.61,0.39,0.65,0.535,0.5700000000000001,0.61,0.6000000000000001,0.41500000000000004,0.64
0.6599999999999999,0.475,0.6499999999999999,0.5,0.46499999999999997,0.625,0.605,0.615,0.56
0.715,0.665,0.595,0.6100000000000001,0.495,0.63,0.595,0.65,0.66
0.715,0.635,0.565,0.465,0.615,0.585,0.5800000000000001,0.61,0.48
0.655,0.36,0.5,0.505,0.55,0.6,0.62,0.67,0.6000000000000001
0.7,0.365,0.655,0.49,0.41500000000000004,0.6,0.635,0.605,0.645
0.675,0.445,0.635,0.59,0.265,0.61,0.655,0.385,0.6950000000000001
0.6699999999999999,0.195,0.64,0.585,0.6499999999999999,0.61,0.6,0.67,0.655
0.63,0.36000000000000004,0.385,0.52,0.615,0.605,0.615,0.675,0.605
0.6699999999999999,0.525,0.65,0.495,0.545,0.63,0.62,0.66,0.505
0.66,0.675,0.53,0.695,0.435,0.6,0.62,0.62,0.615
0.685,0.225,0.385,0.5900000000000001,0.5900000000000001,0.62,0.63,0.7,0.675
0.6799999999999999,0.66,0.575,0.5599999999999999,0.575,0.6,0.625,0.645,0.65
0.7,0.325,0.51,0.5,0.585,0.61,0.61,0.68,0.64
0.715,0.645,0.335,0.585,0.395,0.615,0.625,0.5549999999999999,0.665
0.655,0.655,0.55,0.595,0.525,0.63,0.645,0.7,0.615
0.655,0.51,0.365,0.45999999999999996,0.54,0.655,0.62,0.675,0.595
0.66,0.61,0.52,0.385,0.56,0.605,0.62,0.64,0.6799999999999999
0.6699999999999999,0.455,0.615,0.45,0.47,0.615,0.635,0.63,0.685
0.695,0.63,0.5900000000000001,0.67,0.5,0.62,0.595,0.675,0.675
0.655,0.605,0.635,0.485,0.43,0.64,0.615,0.645,0.6699999999999999
0.6499999999999999,0.65,0.665,0.5549999999999999,0.57,0.64,0.605,0.66,0.5700000000000001
0.725,0.63,0.46,0.405,0.5800000000000001,0.595,0.585,0.665,0.6499999999999999
0.71,0.645,0.5900000000000001,0.45499999999999996,0.455,0.61,0.63,0.67,0.665
0.73,0.63,0.61,0.5549999999999999,0.385,0.64,0.565,0.59,0.6699999999999999
0.665,0.35500000000000004,0.63,0.39,0.5900000000000001,0.625,0.585,0.6499999999999999,0.655
0.72,0.63,0.615,0.575,0.41500000000000004,0.62,0.61,0.675,0.69
0.685,0.645,0.115,0.56,0.41500000000000004,0.64,0.635,0.57,0.61
0.715,0.385,0.405,0.43,0.54,0.61,0.625,0.665,0.71
0.65,0.225,0.515,0.585,0.505,0.625,0.615,0.615,0.5700000000000001
0.725,0.595,0.31,0.62,0.495,0.615,0.6,0.665,0.675
0.715,0.375,0.42500000000000004,0.5700000000000001,0.45999999999999996,0.615,0.62,0.675,0.62
0.6799999999999999,0.085,0.6599999999999999,0.565,0.43999999999999995,0.63,0.585,0.645,0.525
0.69,0.41000000000000003,0.275,0.525,0.535,0.59,0.605,0.605,0.685
0.72,0.235,0.285,0.39,0.52,0.625,0.59,0.625,0.66
0.705,0.615,0.605,0.61,0.55,0.61,0.595,0.6799999999999999,0.6499999999999999
0.725,0.1,0.45499999999999996,0.445,0.405,0.6,0.62,0.605,0.705
0.7,0.355,0.595,0.485,0.51,0.63,0.615,0.71,0.415
0.68,0.52,0.565,0.55,0.515,0.63,0.625,0.63,0.685
0.6699999999999999,0.48,0.55,0.44499999999999995,0.365,0.6,0.62,0.625,0.655
0.645,0.63,0.605,0.475,0.615,0.62,0.5800000000000001,0.66,0.64
0.655,0.225,0.64,0.45499999999999996,0.51,0.61,0.615,0.675,0.615
0.66,0.615,0.645,0.495,0.42,0.59,0.6,0.675,0.665
0.69,0.655,0.675,0.475,0.5549999999999999,0.6,0.65,0.69,0.575
0.71,0.38,0.62,0.43500000000000005,0.5900000000000001,0.63,0.615,0.66,0.69
0.685,0.59,0.575,0.54,0.505,0.555,0.63,0.645,0.685
0.685,0.2,0.625,0.455,0.525,0.615,0.61,0.6950000000000001,0.73
0.72,0.6,0.375,0.525,0.565,0.615,0.595,0.695,0.66
0.685,0.445,0.42000000000000004,0.565,0.545,0.62,0.615,0.5599999999999999,0.69
0.7,0.585,0.39999999999999997,0.5549999999999999,0.51,0.63,0.64,0.69,0.6799999999999999
0.71,0.41500000000000004,0.615,0.52,0.465,0.59,0.625,0.665,0.5549999999999999
0.695,0.6950000000000001,0.625,0.505,0.565,0.615,0.565,0.6799999999999999,0.675
0.725,0.5800000000000001,0.655,0.535,0.595,0.63,0.595,0.665,0.535
0.665,0.265,0.655,0.51,0.465,0.635,0.64,0.685,0.6599999999999999
0.675,0.56,0.32499999999999996,0.545,0.38,0.63,0.64,0.63,0.67
0.705,0.41000000000000003,0.41,0.56,0.495,0.625,0.64,0.705,0.67
0.705,0.42,0.65,0.565,0.475,0.63,0.595,0.665,0.645
0.685,0.635,0.61,0.46499999999999997,0.49,0.605,0.63,0.705,0.645
0.635,0.405,0.565,0.505,0.515,0.625,0.585,0.69,0.655
0.6699999999999999,0.615,0.61,0.52,0.45499999999999996,0.6,0.635,0.675,0.565
0.715,0.46,0.5900000000000001,0.4,0.475,0.63,0.615,0.605,0.69
0.68,0.54,0.615,0.5,0.32,0.625,0.62,0.585,0.615
0.69,0.27999999999999997,0.39,0.635,0.56,0.625,0.645,0.6799999999999999,0.63
0.715,0.32,0.41000000000000003,0.6,0.38,0.61,0.63,0.69,0.67
0.7050000000000001,0.23,0.405,0.44999999999999996,0.605,0.62,0.5800000000000001,0.62,0.65
0.7,0.635,0.62,0.54,0.5700000000000001,0.6,0.625,0.665,0.5900000000000001
0.685,0.54,0.52,0.475,0.51,0.64,0.635,0.665,0.6799999999999999
0.69,0.52,0.33499999999999996,0.515,0.6000000000000001,0.595,0.635,0.6699999999999999,0.615
0.6699999999999999,0.45,0.39,0.59,0.405,0.6,0.635,0.71,0.6799999999999999
0.715,0.515,0.515,0.47,0.53,0.63,0.615,0.695,0.73
0.685,0.5,0.595,0.495,0.385,0.6,0.62,0.6799999999999999,0.695
0.72,0.65,0.645,0.39,0.48,0.62,0.62,0.6799999999999999,0.62
0.68,0.63,0.64,0.4,0.45499999999999996,0.595,0.66,0.665,0.69
0.6950000000000001,0.625,0.305,0.495,0.575,0.59,0.64,0.7,0.5
0.66,0.635,0.62,0.32,0.53,0.6,0.625,0.675,0.71
0.695,0.24,0.565,0.43,0.47,0.62,0.615,0.69,0.585
0.685,0.43,0.625,0.625,0.5,0.635,0.5800000000000001,0.675,0.5599999999999999
0.69,0.445,0.44999999999999996,0.6499999999999999,0.56,0.61,0.61,0.675,0.5800000000000001
0.6799999999999999,0.465,0.42500000000000004,0.575,0.5249999999999999,0.605,0.61,0.685,0.59
0.6799999999999999,0.48,0.34,0.6100000000000001,0.54,0.615,0.595,0.65,0.6499999999999999
0.65,0.625,0.365,0.665,0.405,0.63,0.605,0.6699999999999999,0.625
0.67,0.355,0.6000000000000001,0.535,0.24,0.605,0.64,0.615,0.665
0.71,0.315,0.665,0.49,0.49,0.6,0.635,0.62,0.71
0.71,0.585,0.42000000000000004,0.41500000000000004,0.62,0.59,0.6,0.685,0.555
0.715,0.445,0.39,0.505,0.48,0.625,0.61,0.575,0.685
0.725,0.6100000000000001,0.41000000000000003,0.495,0.5800000000000001,0.635,0.59,0.63,0.69
0.6599999999999999,0.5700000000000001,0.645,0.65,0.485,0.59,0.6,0.5700000000000001,0.5900000000000001
0.6950000000000001,0.42000000000000004,0.535,0.505,0.41500000000000004,0.63,0.62,0.645,0.6950000000000001
0.71,0.285,0.66,0.395,0.585,0.59,0.625,0.47000000000000003,0.65
0.695,0.69,0.655,0.575,0.605,0.625,0.5800000000000001,0.69,0.55
0.71,0.63,0.61,0.5900000000000001,0.525,0.59,0.62,0.6699999999999999,0.685
0.675,0.475,0.67,0.505,0.44,0.64,0.605,0.63,0.635
0.71,0.6399999999999999,0.48,0.335,0.475,0.64,0.65,0.6950000000000001,0.67
0.71,0.65,0.395,0.52,0.5900000000000001,0.61,0.625,0.62,0.665
0.705,0.455,0.635,0.42000000000000004,0.45499999999999996,0.605,0.645,0.61,0.685
0.6699999999999999,0.485,0.445,0.5349999999999999,0.525,0.615,0.65,0.6599999999999999,0.575
0.705,0.5449999999999999,0.435,0.585,0.46,0.63,0.63,0.48,0.67
0.705,0.64,0.6,0.54,0.34,0.605,0.665,0.665,0.6000000000000001
0.6799999999999999,0.525,0.355,0.45499999999999996,0.515,0.61,0.615,0.67,0.66
0.685,0.64,0.49,0.52,0.525,0.625,0.61,0.685,0.6699999999999999
0.65,0.65,0.51,0.665,0.505,0.61,0.6,0.7,0.65
0.675,0.595,0.565,0.45,0.455,0.625,0.605,0.43000000000000005,0.665
0.665,0.41500000000000004,0.345,0.5800000000000001,0.45,0.605,0.645,0.7,0.6799999999999999
0.69,0.15500000000000003,0.5,0.505,0.52,0.615,0.605,0.29500000000000004,0.595
0.69,0.41000000000000003,0.255,0.44999999999999996,0.5,0.61,0.63,0.615,0.6699999999999999
0.7,0.64,0.39,0.6299999999999999,0.535,0.605,0.61,0.615,0.675
0.665,0.45999999999999996,0.19,0.32,0.48,0.645,0.655,0.665,0.485
0.675,0.61,0.4,0.575,0.53,0.62,0.6,0.575,0.5700000000000001
0.665,0.63,0.595,0.585,0.425,0.655,0.62,0.615,0.63
0.64,0.37,0.47000000000000003,0.595,0.55,0.63,0.605,0.66,0.675
0.6950000000000001,0.33999999999999997,0.63,0.595,0.505,0.605,0.62,0.69,0.69
0.685,0.41000000000000003,0.5349999999999999,0.65,0.515,0.61,0.595,0.675,0.71
0.695,0.625,0.36,0.5700000000000001,0.5,0.605,0.595,0.655,0.685
0.665,0.625,0.405,0.46499999999999997,0.555,0.605,0.63,0.6100000000000001,0.685
0.705,0.435,0.64,0.41000000000000003,0.5549999999999999,0.635,0.615,0.65,0.6799999999999999
0.705,0.49,0.66,0.5549999999999999,0.5549999999999999,0.625,0.61,0.53,0.635
0.715,0.66,0.645,0.445,0.6,0.605,0.6,0.69,0.635
0.6799999999999999,0.22,0.645,0.5800000000000001,0.635,0.605,0.615,0.655,0.65
0.71,0.39,0.31999999999999995,0.51,0.475,0.64,0.635,0.5800000000000001,0.625
0.705,0.615,0.43,0.325,0.46,0.615,0.63,0.64,0.6599999999999999
0.71,0.42500000000000004,0.495,0.535,0.5,0.635,0.625,0.435,0.645
0.665,0.5,0.295,0.515,0.315,0.615,0.635,0.685,0.6699999999999999
0.72,0.39,0.525,0.43,0.54,0.62,0.63,0.645,0.69
0.63,0.53,0.31,0.565,0.495,0.645,0.605,0.65,0.61
0.715,0.445,0.67,0.405,0.55,0.64,0.56,0.69,0.675
0.69,0.625,0.33,0.405,0.505,0.61,0.64,0.64,0.6699999999999999
0.69,0.63,0.625,0.63,0.435,0.6,0.625,0.625,0.67
0.725,0.515,0.355,0.65,0.53,0.63,0.6,0.69,0.665
0.66,0.39999999999999997,0.645,0.51,0.435,0.605,0.6,0.6699999999999999,0.6799999999999999
0.71,0.635,0.21000000000000002,0.48000000000000004,0.49,0.63,0.59,0.65,0.665
0.7,0.49,0.56,0.45,0.53,0.62,0.6,0.655,0.6399999999999999
0.63,0.63,0.215,0.42,0.495,0.575,0.65,0.54,0.55
0.725,0.44999999999999996,0.41000000000000003,0.4,0.415,0.63,0.59,0.625,0.435
0.7050000000000001,0.655,0.63,0.55,0.49,0.605,0.64,0.67,0.6799999999999999
0.645,0.185,0.45,0.44999999999999996,0.575,0.62,0.585,0.66,0.62
0.65,0.64,0.245,0.57,0.44,0.65,0.625,0.705,0.49
0.715,0.405,0.385,0.5700000000000001,0.5549999999999999,0.615,0.635,0.675,0.69
0.695,0.4,0.4,0.5549999999999999,0.47,0.605,0.605,0.6799999999999999,0.515
0.6799999999999999,0.605,0.46499999999999997,0.495,0.47,0.6,0.605,0.64,0.6799999999999999
0.715,0.335,0.375,0.45499999999999996,0.49,0.63,0.64,0.69,0.565
0.695,0.56,0.42500000000000004,0.495,0.5900000000000001,0.625,0.61,0.695,0.675
0.67,0.65,0.515,0.525,0.49,0.59,0.625,0.675,0.69
0.705,0.62,0.475,0.495,0.505,0.6,0.6,0.505,0.665
0.72,0.61,0.49,0.61,0.505,0.61,0.625,0.625,0.62
0.695,0.61,0.5549999999999999,0.615,0.595,0.6,0.625,0.675,0.625
0.6950000000000001,0.665,0.495,0.55,0.5700000000000001,0.635,0.59,0.67,0.6699999999999999
0.71,0.275,0.515,0.635,0.475,0.61,0.615,0.635,0.645
0.705,0.5700000000000001,0.29000000000000004,0.5449999999999999,0.46499999999999997,0.62,0.61,0.585,0.68
0.68,0.26,0.33,0.5449999999999999,0.515,0.605,0.58,0.66,0.6699999999999999
0.6699999999999999,0.475,0.62,0.48,0.475,0.63,0.63,0.585,0.575
0.665,0.405,0.625,0.515,0.645,0.615,0.625,0.605,0.665
0.6950000000000001,0.625,0.5549999999999999,0.5,0.55,0.63,0.59,0.615,0.575
0.7,0.61,0.29,0.565,0.56,0.64,0.62,0.675,0.665
0.715,0.64,0.5800000000000001,0.505,0.61,0.635,0.635,0.48,0.685
0.665,0.41500000000000004,0.64,0.45999999999999996,0.535,0.635,0.62,0.6000000000000001,0.615
0.7050000000000001,0.575,0.585,0.505,0.43,0.64,0.605,0.67,0.655
0.675,0.635,0.49,0.44,0.6100000000000001,0.61,0.635,0.685,0.655
0.6950000000000001,0.62,0.635,0.59,0.55,0.61,0.635,0.6699999999999999,0.52
0.715,0.335,0.5,0.42,0.585,0.6,0.61,0.675,0.6799999999999999
0.675,0.585,0.605,0.44,0.495,0.615,0.605,0.69,0.6599999999999999
0.735,0.33499999999999996,0.6699999999999999,0.53,0.575,0.665,0.605,0.67,0.66
0.725,0.64,0.64,0.52,0.58,0.6,0.62,0.675,0.675
0.665,0.61,0.26,0.49,0.365,0.61,0.605,0.675,0.67
0.69,0.41000000000000003,0.385,0.48,0.6100000000000001,0.61,0.61,0.675,0.645
0.71,0.635,0.625,0.41000000000000003,0.505,0.595,0.61,0.685,0.675
0.645,0.42500000000000004,0.425,0.44,0.5549999999999999,0.635,0.61,0.66,0.61
0.635,0.54,0.635,0.485,0.5700000000000001,0.63,0.625,0.685,0.61
0.74,0.665,0.36,0.605,0.49,0.63,0.6,0.505,0.66
0.6799999999999999,0.435,0.16,0.56,0.545,0.595,0.595,0.5900000000000001,0.635
0.695,0.385,0.39,0.52,0.5800000000000001,0.575,0.625,0.665,0.39999999999999997
0.7,0.645,0.385,0.555,0.56,0.615,0.64,0.685,0.6799999999999999
0.725,0.335,0.545,0.38,0.305,0.595,0.5900000000000001,0.6,0.635
0.69,0.635,0.5800000000000001,0.495,0.42500000000000004,0.6,0.595,0.665,0.7
0.74,0.525,0.405,0.575,0.435,0.615,0.595,0.655,0.655
0.64,0.525,0.38,0.575,0.435,0.625,0.575,0.6799999999999999,0.6799999999999999
0.7,0.635,0.14500000000000002,0.44999999999999996,0.405,0.625,0.605,0.615,0.62
0.705,0.635,0.54,0.54,0.515,0.605,0.6,0.6799999999999999,0.67
0.725,0.605,0.43,0.525,0.495,0.61,0.595,0.41500000000000004,0.665
0.6950000000000001,0.405,0.61,0.5700000000000001,0.585,0.59,0.615,0.7,0.6699999999999999
0.7,0.515,0.4,0.47000000000000003,0.335,0.61,0.615,0.6799999999999999,0.715
0.7,0.365,0.255,0.495,0.36,0.605,0.605,0.6599999999999999,0.525
0.715,0.15,0.55,0.38,0.555,0.6,0.635,0.6799999999999999,0.665
0.67,0.655,0.41,0.47,0.565,0.61,0.615,0.67,0.595
0.67,0.605,0.39,0.42999999999999994,0.515,0.62,0.61,0.515,0.685
0.705,0.5549999999999999,0.6599999999999999,0.48,0.495,0.59,0.59,0.66,0.62
0.715,0.09,0.61,0.54,0.65,0.63,0.63,0.655,0.605
0.665,0.42,0.615,0.61,0.37,0.615,0.595,0.64,0.69
0.705,0.625,0.245,0.6000000000000001,0.515,0.62,0.595,0.69,0.67
0.725,0.55,0.34500000000000003,0.525,0.58,0.62,0.61,0.665,0.56
0.715,0.645,0.655,0.44500000000000006,0.565,0.625,0.635,0.6799999999999999,0.655
0.675,0.655,0.62,0.25,0.375,0.62,0.62,0.645,0.685
0.68,0.65,0.645,0.42000000000000004,0.455,0.64,0.605,0.69,0.6799999999999999
0.735,0.41000000000000003,0.63,0.6,0.625,0.67,0.615,0.67,0.665
0.71,0.525,0.365,0.405,0.5449999999999999,0.63,0.605,0.63,0.625
0.6699999999999999,0.435,0.505,0.575,0.485,0.62,0.635,0.6799999999999999,0.68
0.71,0.365,0.45,0.48,0.345,0.61,0.625,0.675,0.6799999999999999
0.715,0.635,0.62,0.46499999999999997,0.59,0.625,0.625,0.675,0.7
0.72,0.31,0.5800000000000001,0.5700000000000001,0.47,0.62,0.61,0.6699999999999999,0.63
0.7,0.6,0.665,0.5449999999999999,0.385,0.615,0.5700000000000001,0.6950000000000001,0.655
0.715,0.61,0.32,0.54,0.5549999999999999,0.625,0.625,0.65,0.67
0.68,0.07500000000000001,0.4,0.56,0.47000000000000003,0.61,0.6,0.665,0.54
0.69,0.605,0.43,0.52,0.515,0.615,0.625,0.6,0.515
0.655,0.44,0.495,0.45000000000000007,0.49,0.625,0.595,0.595,0.625
0.7,0.32,0.6699999999999999,0.53,0.455,0.6,0.615,0.675,0.645
0.73,0.655,0.63,0.66,0.615,0.6,0.625,0.67,0.51
0.685,0.35500000000000004,0.625,0.545,0.65,0.61,0.615,0.6699999999999999,0.685
0.715,0.63,0.365,0.43000000000000005,0.52,0.62,0.625,0.66,0.61
0.715,0.65,0.45999999999999996,0.49,0.52,0.6,0.6,0.665,0.66
0.71,0.655,0.48,0.45,0.505,0.615,0.62,0.6599999999999999,0.665
0.6950000000000001,0.61,0.49,0.41500000000000004,0.4,0.615,0.605,0.43500000000000005,0.43500000000000005
0.705,0.655,0.43,0.5,0.62,0.635,0.65,0.66,0.7
0.7050000000000001,0.62,0.615,0.51,0.5900000000000001,0.62,0.6,0.63,0.6699999999999999
0.72,0.475,0.39,0.505,0.565,0.62,0.625,0.655,0.46499999999999997
0.715,0.575,0.395,0.515,0.63,0.635,0.625,0.57,0.605
0.6799999999999999,0.405,0.39499999999999996,0.53,0.485,0.645,0.6200000000000001,0.66,0.675
0.6950000000000001,0.36,0.44,0.5800000000000001,0.53,0.605,0.615,0.57,0.51
0.7,0.5700000000000001,0.6,0.67,0.485,0.625,0.59,0.64,0.69
0.71,0.51,0.435,0.425,0.54,0.62,0.625,0.635,0.665
0.71,0.305,0.38,0.53,0.555,0.615,0.635,0.5900000000000001,0.65
0.64,0.595,0.625,0.52,0.63,0.63,0.615,0.555,0.605
0.71,0.61,0.41000000000000003,0.55,0.55,0.635,0.635,0.65,0.64
0.705,0.42500000000000004,0.41500000000000004,0.505,0.45499999999999996,0.575,0.62,0.5900000000000001,0.665
0.6799999999999999,0.21500000000000002,0.54,0.47,0.49,0.6,0.62,0.69,0.6799999999999999
0.655,0.635,0.11,0.605,0.46,0.61,0.635,0.5,0.42
0.7050000000000001,0.54,0.56,0.515,0.435,0.565,0.5800000000000001,0.69,0.66
0.7,0.46,0.475,0.52,0.54,0.585,0.63,0.66,0.685
0.7,0.635,0.6799999999999999,0.63,0.45999999999999996,0.62,0.63,0.6950000000000001,0.545
0.69,0.615,0.6799999999999999,0.46499999999999997,0.42000000000000004,0.64,0.595,0.605,0.655
0.65,0.32999999999999996,0.495,0.575,0.585,0.61,0.615,0.52,0.705
0.645,0.64,0.39,0.575,0.49,0.61,0.61,0.66,0.6799999999999999
0.695,0.62,0.69,0.47,0.43,0.63,0.58,0.655,0.7
0.725,0.625,0.565,0.5,0.525,0.605,0.62,0.66,0.65
0.735,0.64,0.395,0.5,0.46499999999999997,0.61,0.605,0.68,0.66
0.71,0.61,0.6,0.46499999999999997,0.595,0.59,0.595,0.675,0.67
0.69,0.645,0.615,0.59,0.495,0.645,0.61,0.66,0.43499999999999994
0.665,0.24,0.645,0.385,0.455,0.645,0.605,0.69,0.65
0.735,0.5549999999999999,0.55,0.535,0.465,0.585,0.595,0.675,0.66
0.6399999999999999,0.535,0.64,0.655,0.52,0.63,0.6,0.40499999999999997,0.665
0.705,0.54,0.45,0.505,0.53,0.635,0.6,0.69,0.675
0.68,0.49,0.615,0.5449999999999999,0.44,0.595,0.64,0.62,0.615
0.735,0.415,0.645,0.575,0.51,0.62,0.605,0.69,0.585
0.655,0.64,0.625,0.535,0.375,0.62,0.615,0.6,0.595
0.725,0.52,0.625,0.565,0.51,0.635,0.605,0.53,0.655
0.72,0.335,0.16999999999999998,0.52,0.62,0.62,0.64,0.69,0.665
0.7050000000000001,0.615,0.5549999999999999,0.49,0.485,0.6,0.61,0.595,0.535
0.7,0.525,0.59,0.485,0.575,0.61,0.625,0.52,0.63
0.73,0.64,0.63,0.395,0.45499999999999996,0.61,0.575,0.6799999999999999,0.6499999999999999
0.705,0.48,0.375,0.495,0.5,0.63,0.62,0.585,0.675
0.74,0.41500000000000004,0.6499999999999999,0.47,0.465,0.605,0.605,0.655,0.66
0.725,0.63,0.41,0.5,0.53,0.605,0.61,0.6799999999999999,0.665
0.725,0.435,0.51,0.465,0.47,0.635,0.63,0.61,0.675
0.66,0.41000000000000003,0.395,0.475,0.52,0.61,0.63,0.68,0.655
0.645,0.315,0.475,0.53,0.47,0.61,0.605,0.6799999999999999,0.56
0.7,0.4,0.54,0.43999999999999995,0.52,0.585,0.625,0.6699999999999999,0.695
0.7,0.595,0.55,0.485,0.43,0.635,0.61,0.6699999999999999,0.67
0.665,0.43000000000000005,0.5499999999999999,0.585,0.615,0.595,0.625,0.63,0.685
0.6950000000000001,0.62,0.5549999999999999,0.35,0.54,0.64,0.5900000000000001,0.62,0.665
0.67,0.64,0.605,0.45,0.52,0.605,0.62,0.675,0.6799999999999999
0.735,0.645,0.54,0.51,0.655,0.63,0.6,0.68,0.615
0.705,0.645,0.615,0.515,0.575,0.625,0.595,0.665,0.66
0.715,0.405,0.42000000000000004,0.6000000000000001,0.505,0.655,0.63,0.675,0.6699999999999999
0.725,0.53,0.645,0.45,0.53,0.62,0.615,0.65,0.6499999999999999
0.6799999999999999,0.345,0.39,0.5349999999999999,0.36,0.62,0.595,0.65,0.685
0.5800000000000001,0.62,0.675,0.44999999999999996,0.355,0.61,0.615,0.695,0.675
0.68,0.31,0.5249999999999999,0.335,0.54,0.59,0.605,0.685,0.665
0.69,0.575,0.615,0.47,0.625,0.62,0.625,0.505,0.675
0.705,0.42000000000000004,0.52,0.585,0.445,0.63,0.595,0.69,0.6799999999999999
0.66,0.395,0.475,0.56,0.425,0.585,0.61,0.675,0.675
0.715,0.635,0.5800000000000001,0.44,0.525,0.635,0.6,0.6799999999999999,0.665
0.715,0.535,0.465,0.48,0.49,0.63,0.63,0.655,0.655
0.73,0.635,0.665,0.5349999999999999,0.5549999999999999,0.595,0.595,0.6799999999999999,0.6799999999999999
0.685,0.625,0.47,0.4,0.44999999999999996,0.605,0.62,0.675,0.49
0.705,0.35,0.63,0.355,0.53,0.625,0.645,0.4,0.69
0.72,0.675,0.65,0.425,0.49,0.63,0.61,0.675,0.52
0.725,0.535,0.43000000000000005,0.555,0.45999999999999996,0.645,0.64,0.69,0.675
0.73,0.36,0.385,0.57,0.495,0.64,0.615,0.66,0.52
0.695,0.635,0.4,0.35,0.585,0.605,0.605,0.665,0.675
0.7050000000000001,0.375,0.395,0.54,0.6100000000000001,0.605,0.62,0.69,0.65
0.69,0.40499999999999997,0.38,0.675,0.41000000000000003,0.625,0.615,0.67,0.565
0.72,0.385,0.64,0.42000000000000004,0.66,0.59,0.61,0.6950000000000001,0.67
0.6699999999999999,0.54,0.28500000000000003,0.585,0.54,0.62,0.66,0.67,0.675
0.72,0.575,0.545,0.445,0.5549999999999999,0.62,0.62,0.7,0.47
0.73,0.22499999999999998,0.505,0.395,0.48,0.595,0.61,0.69,0.6699999999999999
0.73,0.505,0.61,0.635,0.595,0.615,0.605,0.665,0.675
0.73,0.6599999999999999,0.495,0.455,0.24,0.62,0.625,0.675,0.6799999999999999
0.705,0.665,0.255,0.54,0.54,0.615,0.59,0.685,0.67
0.69,0.615,0.505,0.565,0.5700000000000001,0.645,0.62,0.45999999999999996,0.6799999999999999
0.675,0.3,0.66,0.565,0.62,0.62,0.635,0.675,0.635
0.67,0.6399999999999999,0.37,0.47000000000000003,0.655,0.62,0.615,0.505,0.69
0.69,0.23,0.635,0.51,0.395,0.64,0.625,0.675,0.675
0.71,0.54,0.2,0.55,0.52,0.63,0.62,0.65,0.66
0.71,0.645,0.21000000000000002,0.475,0.525,0.585,0.605,0.69,0.67
0.7,0.395,0.305,0.47,0.5549999999999999,0.62,0.615,0.5700000000000001,0.6799999999999999
0.66,0.4,0.61,0.43,0.43000000000000005,0.625,0.6,0.6799999999999999,0.67
0.715,0.11000000000000001,0.615,0.535,0.535,0.625,0.635,0.63,0.675
0.725,0.5549999999999999,0.615,0.64,0.525,0.6,0.64,0.665,0.62
0.715,0.6000000000000001,0.63,0.505,0.45,0.62,0.63,0.65,0.55
0.7050000000000001,0.24,0.5900000000000001,0.5549999999999999,0.44,0.615,0.61,0.65,0.655
0.72,0.585,0.59,0.49,0.635,0.6,0.635,0.67,0.635
0.71,0.675,0.62,0.465,0.605,0.64,0.63,0.6799999999999999,0.66
0.665,0.35,0.595,0.535,0.54,0.605,0.625,0.67,0.685
0.71,0.41500000000000004,0.635,0.53,0.64,0.62,0.605,0.62,0.685
0.705,0.595,0.635,0.43,0.31,0.655,0.595,0.52,0.655
0.73,0.42000000000000004,0.5,0.63,0.52,0.635,0.61,0.665,0.51
0.725,0.62,0.625,0.45999999999999996,0.5,0.635,0.645,0.6799999999999999,0.6299999999999999
0.665,0.41,0.46,0.5,0.5700000000000001,0.63,0.595,0.665,0.635
0.675,0.445,0.63,0.535,0.5,0.61,0.64,0.625,0.655
0.73,0.525,0.26,0.53,0.595,0.62,0.605,0.595,0.655
0.69,0.5900000000000001,0.635,0.46,0.48,0.615,0.6,0.61,0.6599999999999999
0.71,0.255,0.575,0.47,0.6200000000000001,0.62,0.605,0.705,0.655
0.725,0.44,0.65,0.52,0.42999999999999994,0.62,0.62,0.595,0.675
0.685,0.435,0.55,0.44999999999999996,0.5549999999999999,0.635,0.625,0.675,0.6950000000000001
0.7,0.605,0.605,0.38,0.495,0.62,0.625,0.625,0.575
0.74,0.64,0.635,0.575,0.615,0.62,0.6000000000000001,0.675,0.6399999999999999
0.72,0.36,0.41,0.365,0.65,0.6,0.6,0.66,0.65
